LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2024-12-20 21:52:12,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-52,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,A2:15:1B:DE:35:3B,-82,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,1E:19:2B:78:75:73,-84,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-63,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:12,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-51,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-64,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-63,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-62,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-62,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-62,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-62,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-62,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-63,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:13,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-64,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-54,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:14,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-68,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-64,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:15,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,9C:2F:9D:78:48:91,-73,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,D6:D2:E5:34:9B:81,-82,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:16,1900-01-00 00:00:00,,D6:D2:E5:34:9B:81,-80,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,C2:9D:E1:8D:62:24,-74,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-68,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:17,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:18,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-64,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-64,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-55,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-64,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:19,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,12:E2:DD:F2:DF:0F,-70,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-61,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:20,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-61,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-63,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:21,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:22,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-64,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:22,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-70,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:22,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-64,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:22,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:22,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-59,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-58,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,C2:9D:E1:8D:62:24,-73,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-67,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:23,1900-01-00 00:00:00,,A2:7E:8B:CB:72:3F,-60,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-62,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,D6:D2:E5:34:9B:81,-81,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,9C:2F:9D:78:48:91,-75,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-66,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,9C:2F:9D:78:48:91,-73,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:24,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-56,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:25,1900-01-00 00:00:00,,CE:F5:3C:3F:BE:38,-57,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:25,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:25,1900-01-00 00:00:00,,C2:9D:E1:8D:62:24,-76,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:25,1900-01-00 00:00:00,,AE:88:8C:70:4E:E3,-65,,0.000000,0.000000,0.000,0.000,Client
2024-12-20 21:52:25,1900-01-00 00:00:00,,D6:D2:E5:34:9B:81,-85,,0.000000,0.000000,0.000,0.000,Client
